12.450000	1.350000	9999999.000000	0.000000
12.450000	1.450000	9999999.000000	0.000000
12.450000	1.550000	9999999.000000	0.000000
12.450000	1.650000	9999999.000000	0.000000
12.450000	1.750000	9999999.000000	0.000000
12.450000	1.850000	9999999.000000	0.000000
12.450000	1.950000	9999999.000000	0.000000
12.450000	2.050000	9999999.000000	0.000000
12.450000	2.150000	9999999.000000	0.000000
12.450000	2.250000	9999999.000000	0.000000
12.450000	2.350000	9999999.000000	0.000000
12.450000	2.450000	9999999.000000	0.000000
12.450000	2.550000	9999999.000000	0.000000
12.450000	2.650000	9999999.000000	0.000000
12.450000	2.750000	9999999.000000	0.000000
12.450000	2.850000	9999999.000000	0.000000
12.450000	2.950000	21.255982	0.000000
12.450000	3.050000	20.873648	0.000000
12.450000	3.150000	20.610280	0.000000
12.450000	3.250000	20.385847	0.000000
12.450000	3.350000	19.985498	0.000000
12.450000	3.450000	19.734728	0.000000
12.450000	3.550000	19.669786	0.000000
12.450000	3.650000	19.922162	0.000000
12.450000	3.750000	20.051279	0.000000
12.450000	3.850000	18.972279	0.000000
12.450000	3.950000	18.522291	0.000000
12.450000	4.050000	18.211689	0.000000
12.450000	4.150000	17.748941	0.000000
12.450000	4.250000	17.438878	0.000000
12.450000	4.350000	17.324554	0.000000
12.450000	4.450000	17.164436	0.000000
12.450000	4.550000	16.909787	0.000000
12.450000	4.650000	16.760578	0.000000
12.450000	4.750000	16.723365	0.000000
12.450000	4.850000	16.649616	0.000000
12.450000	4.950000	16.936559	0.000000
12.450000	5.050000	16.250149	0.000000
12.450000	5.150000	15.731178	0.000000
12.450000	5.250000	15.814985	0.000000
12.450000	5.350000	15.802126	0.000000
12.450000	5.450000	15.614022	0.000000
12.450000	5.550000	15.994587	0.000000
12.450000	5.650000	15.400643	0.000000
12.450000	5.750000	14.788689	0.000000
12.450000	5.850000	14.380597	0.000000
12.450000	5.950000	13.874760	0.000000
12.550000	1.050000	9999999.000000	0.000000
12.550000	1.150000	9999999.000000	0.000000
12.550000	1.250000	9999999.000000	0.000000
12.550000	1.350000	9999999.000000	0.000000
12.550000	1.450000	9999999.000000	0.000000
12.550000	1.550000	9999999.000000	0.000000
12.550000	1.650000	9999999.000000	0.000000
12.550000	1.750000	9999999.000000	0.000000
12.550000	1.850000	9999999.000000	0.000000
12.550000	1.950000	9999999.000000	0.000000
12.550000	2.050000	9999999.000000	0.000000
12.550000	2.150000	9999999.000000	0.000000
12.550000	2.250000	9999999.000000	0.000000
12.550000	2.350000	9999999.000000	0.000000
12.550000	2.450000	9999999.000000	0.000000
12.550000	2.550000	9999999.000000	0.000000
12.550000	2.650000	9999999.000000	0.000000
12.550000	2.750000	9999999.000000	0.000000
12.550000	2.850000	9999999.000000	0.000000
12.550000	2.950000	20.804592	0.000000
12.550000	3.050000	20.621788	0.000000
12.550000	3.150000	20.367169	0.000000
12.550000	3.250000	20.159506	0.000000
12.550000	3.350000	19.619444	0.000000
12.550000	3.450000	19.341699	0.000000
12.550000	3.550000	19.221803	0.000000
12.550000	3.650000	19.479221	0.000000
12.550000	3.750000	19.754918	0.000000
12.550000	3.850000	18.568162	0.000000
12.550000	3.950000	18.150925	0.000000
12.550000	4.050000	18.017189	0.000000
12.550000	4.150000	17.428584	0.000000
12.550000	4.250000	17.169908	0.000000
12.550000	4.350000	17.090043	0.000000
12.550000	4.450000	16.804952	0.000000
12.550000	4.550000	16.495663	0.000000
12.550000	4.650000	16.214357	0.000000
12.550000	4.750000	16.182286	0.000000
12.550000	4.850000	16.314642	0.000000
12.550000	4.950000	16.677523	0.000000
12.550000	5.050000	15.735266	0.000000
12.550000	5.150000	15.240815	0.000000
12.550000	5.250000	15.446659	0.000000
12.550000	5.350000	15.446579	0.000000
12.550000	5.450000	15.306241	0.000000
12.550000	5.550000	15.825364	0.000000
12.550000	5.650000	15.205146	0.000000
12.550000	5.750000	14.526234	0.000000
12.550000	5.850000	14.275236	0.000000
12.550000	5.950000	13.729264	0.000000
12.650000	1.050000	9999999.000000	0.000000
12.650000	1.150000	9999999.000000	0.000000
12.650000	1.250000	9999999.000000	0.000000
12.650000	1.350000	9999999.000000	0.000000
12.650000	1.450000	9999999.000000	0.000000
12.650000	1.550000	9999999.000000	0.000000
12.650000	1.650000	9999999.000000	0.000000
12.650000	1.750000	9999999.000000	0.000000
12.650000	1.850000	9999999.000000	0.000000
12.650000	1.950000	9999999.000000	0.000000
12.650000	2.050000	9999999.000000	0.000000
12.650000	2.150000	9999999.000000	0.000000
12.650000	2.250000	9999999.000000	0.000000
12.650000	2.350000	9999999.000000	0.000000
12.650000	2.450000	9999999.000000	0.000000
12.650000	2.550000	9999999.000000	0.000000
12.650000	2.650000	9999999.000000	0.000000
12.650000	2.750000	9999999.000000	0.000000
12.650000	2.850000	9999999.000000	0.000000
12.650000	2.950000	9999999.000000	0.000000
12.650000	3.050000	20.163802	0.000000
12.650000	3.150000	9999999.000000	0.000000
12.650000	3.250000	19.805211	0.000000
12.650000	3.350000	19.149075	0.000000
12.650000	3.450000	19.401810	0.000000
12.650000	3.550000	9999999.000000	0.000000
12.650000	3.650000	19.372147	0.000000
12.650000	3.750000	19.082684	0.000000
12.650000	3.850000	9999999.000000	0.000000
12.650000	3.950000	9999999.000000	0.000000
12.650000	4.050000	16.747115	0.000000
12.650000	4.150000	17.099545	0.000000
12.650000	4.250000	17.025855	0.000000
12.650000	4.350000	16.826348	0.000000
12.650000	4.450000	16.683971	0.000000
12.650000	4.550000	16.562542	0.000000
12.650000	4.650000	15.400880	0.000000
12.650000	4.750000	15.383541	0.000000
12.650000	4.850000	16.133773	0.000000
12.650000	4.950000	9999999.000000	0.000000
12.650000	5.050000	14.428129	0.000000
12.650000	5.150000	14.278145	0.000000
12.650000	5.250000	14.671042	0.000000
12.650000	5.350000	14.736148	0.000000
12.650000	5.450000	14.300649	0.000000
12.650000	5.550000	15.121674	0.000000
12.650000	5.650000	9999999.000000	0.000000
12.650000	5.750000	9999999.000000	0.000000
12.650000	5.850000	9999999.000000	0.000000
12.650000	5.950000	9999999.000000	0.000000
12.750000	1.050000	9999999.000000	0.000000
12.750000	1.150000	9999999.000000	0.000000
12.750000	1.250000	9999999.000000	0.000000
12.750000	1.350000	9999999.000000	0.000000
12.750000	1.450000	9999999.000000	0.000000
12.750000	1.550000	9999999.000000	0.000000
12.750000	1.650000	9999999.000000	0.000000
12.750000	1.750000	9999999.000000	0.000000
12.750000	1.850000	9999999.000000	0.000000
12.750000	1.950000	9999999.000000	0.000000
12.750000	2.050000	9999999.000000	0.000000
12.750000	2.150000	9999999.000000	0.000000
12.750000	2.250000	9999999.000000	0.000000
12.750000	2.350000	9999999.000000	0.000000
12.750000	2.450000	9999999.000000	0.000000
12.750000	2.550000	9999999.000000	0.000000
12.750000	2.650000	9999999.000000	0.000000
12.750000	2.750000	9999999.000000	0.000000
12.750000	2.850000	9999999.000000	0.000000
12.750000	2.950000	9999999.000000	0.000000
12.750000	3.050000	9999999.000000	0.000000
12.750000	3.150000	9999999.000000	0.000000
12.750000	3.250000	9999999.000000	0.000000
12.750000	3.350000	9999999.000000	0.000000
12.750000	3.450000	9999999.000000	0.000000
12.750000	3.550000	9999999.000000	0.000000
12.750000	3.650000	9999999.000000	0.000000
12.750000	3.750000	9999999.000000	0.000000
12.750000	3.850000	9999999.000000	0.000000
12.750000	3.950000	9999999.000000	0.000000
12.750000	4.050000	9999999.000000	0.000000
12.750000	4.150000	9999999.000000	0.000000
12.750000	4.250000	9999999.000000	0.000000
12.750000	4.350000	9999999.000000	0.000000
12.750000	4.450000	9999999.000000	0.000000
12.750000	4.550000	9999999.000000	0.000000
12.750000	4.650000	9999999.000000	0.000000
12.750000	4.750000	9999999.000000	0.000000
12.750000	4.850000	9999999.000000	0.000000
12.750000	4.950000	9999999.000000	0.000000
12.750000	5.050000	9999999.000000	0.000000
12.750000	5.150000	9999999.000000	0.000000
12.750000	5.250000	9999999.000000	0.000000
12.750000	5.350000	9999999.000000	0.000000
12.750000	5.450000	9999999.000000	0.000000
12.750000	5.550000	9999999.000000	0.000000
12.750000	5.650000	9999999.000000	0.000000
12.750000	5.750000	9999999.000000	0.000000
12.750000	5.850000	9999999.000000	0.000000
12.750000	5.950000	9999999.000000	0.000000
12.850000	1.050000	9999999.000000	0.000000
12.850000	1.150000	9999999.000000	0.000000
12.850000	1.250000	9999999.000000	0.000000
12.850000	1.350000	9999999.000000	0.000000
12.850000	1.450000	9999999.000000	0.000000
12.850000	1.550000	9999999.000000	0.000000
12.850000	1.650000	9999999.000000	0.000000
12.850000	1.750000	9999999.000000	0.000000
12.850000	1.850000	9999999.000000	0.000000
12.850000	1.950000	9999999.000000	0.000000
12.850000	2.050000	9999999.000000	0.000000
12.850000	2.150000	9999999.000000	0.000000
12.850000	2.250000	9999999.000000	0.000000
12.850000	2.350000	9999999.000000	0.000000
12.850000	2.450000	9999999.000000	0.000000
12.850000	2.550000	9999999.000000	0.000000
12.850000	2.650000	9999999.000000	0.000000
12.850000	2.750000	9999999.000000	0.000000
12.850000	2.850000	9999999.000000	0.000000
12.850000	2.950000	9999999.000000	0.000000
12.850000	3.050000	9999999.000000	0.000000
12.850000	3.150000	9999999.000000	0.000000
12.850000	3.250000	9999999.000000	0.000000
12.850000	3.350000	9999999.000000	0.000000
12.850000	3.450000	9999999.000000	0.000000
12.850000	3.550000	9999999.000000	0.000000
12.850000	3.650000	9999999.000000	0.000000
12.850000	3.750000	9999999.000000	0.000000
12.850000	3.850000	9999999.000000	0.000000
12.850000	3.950000	9999999.000000	0.000000
12.850000	4.050000	9999999.000000	0.000000
12.850000	4.150000	9999999.000000	0.000000
12.850000	4.250000	9999999.000000	0.000000
12.850000	4.350000	9999999.000000	0.000000
12.850000	4.450000	9999999.000000	0.000000
12.850000	4.550000	9999999.000000	0.000000
12.850000	4.650000	9999999.000000	0.000000
12.850000	4.750000	9999999.000000	0.000000
12.850000	4.850000	9999999.000000	0.000000
12.850000	4.950000	9999999.000000	0.000000
12.850000	5.050000	9999999.000000	0.000000
12.850000	5.150000	9999999.000000	0.000000
12.850000	5.250000	9999999.000000	0.000000
12.850000	5.350000	9999999.000000	0.000000
12.850000	5.450000	9999999.000000	0.000000
12.850000	5.550000	9999999.000000	0.000000
12.850000	5.650000	9999999.000000	0.000000
12.850000	5.750000	9999999.000000	0.000000
12.850000	5.850000	9999999.000000	0.000000
12.850000	5.950000	9999999.000000	0.000000
12.950000	1.050000	9999999.000000	0.000000
12.950000	1.150000	9999999.000000	0.000000
12.950000	1.250000	9999999.000000	0.000000
12.950000	1.350000	9999999.000000	0.000000
12.950000	1.450000	9999999.000000	0.000000
12.950000	1.550000	9999999.000000	0.000000
12.950000	1.650000	9999999.000000	0.000000
12.950000	1.750000	9999999.000000	0.000000
12.950000	1.850000	9999999.000000	0.000000
12.950000	1.950000	9999999.000000	0.000000
12.950000	2.050000	9999999.000000	0.000000
12.950000	2.150000	9999999.000000	0.000000
12.950000	2.250000	9999999.000000	0.000000
12.950000	2.350000	9999999.000000	0.000000
12.950000	2.450000	9999999.000000	0.000000
12.950000	2.550000	9999999.000000	0.000000
12.950000	2.650000	9999999.000000	0.000000
12.950000	2.750000	9999999.000000	0.000000
12.950000	2.850000	9999999.000000	0.000000
12.950000	2.950000	9999999.000000	0.000000
12.950000	3.050000	9999999.000000	0.000000
12.950000	3.150000	9999999.000000	0.000000
12.950000	3.250000	9999999.000000	0.000000
12.950000	3.350000	9999999.000000	0.000000
12.950000	3.450000	9999999.000000	0.000000
12.950000	3.550000	9999999.000000	0.000000
12.950000	3.650000	9999999.000000	0.000000
12.950000	3.750000	9999999.000000	0.000000
12.950000	3.850000	9999999.000000	0.000000
12.950000	3.950000	9999999.000000	0.000000
12.950000	4.050000	9999999.000000	0.000000
12.950000	4.150000	9999999.000000	0.000000
12.950000	4.250000	9999999.000000	0.000000
12.950000	4.350000	9999999.000000	0.000000
12.950000	4.450000	9999999.000000	0.000000
12.950000	4.550000	9999999.000000	0.000000
12.950000	4.650000	9999999.000000	0.000000
12.950000	4.750000	9999999.000000	0.000000
12.950000	4.850000	9999999.000000	0.000000
12.950000	4.950000	9999999.000000	0.000000
12.950000	5.050000	9999999.000000	0.000000
12.950000	5.150000	9999999.000000	0.000000
12.950000	5.250000	9999999.000000	0.000000
12.950000	5.350000	9999999.000000	0.000000
12.950000	5.450000	9999999.000000	0.000000
12.950000	5.550000	9999999.000000	0.000000
12.950000	5.650000	9999999.000000	0.000000
12.950000	5.750000	9999999.000000	0.000000
12.950000	5.850000	9999999.000000	0.000000
12.950000	5.950000	9999999.000000	0.000000
13.050000	1.050000	9999999.000000	0.000000
13.050000	1.150000	9999999.000000	0.000000
13.050000	1.250000	9999999.000000	0.000000
13.050000	1.350000	9999999.000000	0.000000
13.050000	1.450000	9999999.000000	0.000000
13.050000	1.550000	9999999.000000	0.000000
13.050000	1.650000	9999999.000000	0.000000
13.050000	1.750000	9999999.000000	0.000000
13.050000	1.850000	9999999.000000	0.000000
13.050000	1.950000	9999999.000000	0.000000
13.050000	2.050000	9999999.000000	0.000000
13.050000	2.150000	9999999.000000	0.000000
13.050000	2.250000	9999999.000000	0.000000
13.050000	2.350000	9999999.000000	0.000000
13.050000	2.450000	9999999.000000	0.000000
13.050000	2.550000	9999999.000000	0.000000
13.050000	2.650000	9999999.000000	0.000000
13.050000	2.750000	9999999.000000	0.000000
13.050000	2.850000	9999999.000000	0.000000
13.050000	2.950000	9999999.000000	0.000000
13.050000	3.050000	9999999.000000	0.000000
13.050000	3.150000	9999999.000000	0.000000
13.050000	3.250000	9999999.000000	0.000000
13.050000	3.350000	9999999.000000	0.000000
13.050000	3.450000	9999999.000000	0.000000
13.050000	3.550000	9999999.000000	0.000000
13.050000	3.650000	9999999.000000	0.000000
13.050000	3.750000	9999999.000000	0.000000
13.050000	3.850000	9999999.000000	0.000000
13.050000	3.950000	9999999.000000	0.000000
13.050000	4.050000	9999999.000000	0.000000
13.050000	4.150000	9999999.000000	0.000000
13.050000	4.250000	9999999.000000	0.000000
13.050000	4.350000	9999999.000000	0.000000
13.050000	4.450000	9999999.000000	0.000000
13.050000	4.550000	9999999.000000	0.000000
13.050000	4.650000	9999999.000000	0.000000
13.050000	4.750000	9999999.000000	0.000000
13.050000	4.850000	9999999.000000	0.000000
13.050000	4.950000	9999999.000000	0.000000
13.050000	5.050000	9999999.000000	0.000000
13.050000	5.150000	9999999.000000	0.000000
13.050000	5.250000	9999999.000000	0.000000
13.050000	5.350000	9999999.000000	0.000000
13.050000	5.450000	9999999.000000	0.000000
13.050000	5.550000	9999999.000000	0.000000
13.050000	5.650000	9999999.000000	0.000000
13.050000	5.750000	9999999.000000	0.000000
13.050000	5.850000	9999999.000000	0.000000
13.050000	5.950000	9999999.000000	0.000000
13.150000	1.050000	9999999.000000	0.000000
13.150000	1.150000	9999999.000000	0.000000
13.150000	1.250000	9999999.000000	0.000000
13.150000	1.350000	9999999.000000	0.000000
13.150000	1.450000	9999999.000000	0.000000
13.150000	1.550000	9999999.000000	0.000000
13.150000	1.650000	9999999.000000	0.000000
13.150000	1.750000	9999999.000000	0.000000
13.150000	1.850000	9999999.000000	0.000000
13.150000	1.950000	9999999.000000	0.000000
13.150000	2.050000	9999999.000000	0.000000
13.150000	2.150000	9999999.000000	0.000000
13.150000	2.250000	9999999.000000	0.000000
13.150000	2.350000	9999999.000000	0.000000
13.150000	2.450000	9999999.000000	0.000000
13.150000	2.550000	9999999.000000	0.000000
13.150000	2.650000	9999999.000000	0.000000
13.150000	2.750000	9999999.000000	0.000000
13.150000	2.850000	9999999.000000	0.000000
13.150000	2.950000	9999999.000000	0.000000
13.150000	3.050000	9999999.000000	0.000000
13.150000	3.150000	9999999.000000	0.000000
13.150000	3.250000	9999999.000000	0.000000
13.150000	3.350000	9999999.000000	0.000000
13.150000	3.450000	9999999.000000	0.000000
13.150000	3.550000	9999999.000000	0.000000
13.150000	3.650000	9999999.000000	0.000000
13.150000	3.750000	9999999.000000	0.000000
13.150000	3.850000	9999999.000000	0.000000
13.150000	3.950000	9999999.000000	0.000000
13.150000	4.050000	9999999.000000	0.000000
13.150000	4.150000	9999999.000000	0.000000
13.150000	4.250000	9999999.000000	0.000000
13.150000	4.350000	9999999.000000	0.000000
13.150000	4.450000	9999999.000000	0.000000
13.150000	4.550000	9999999.000000	0.000000
13.150000	4.650000	9999999.000000	0.000000
13.150000	4.750000	9999999.000000	0.000000
13.150000	4.850000	9999999.000000	0.000000
13.150000	4.950000	9999999.000000	0.000000
13.150000	5.050000	9999999.000000	0.000000
13.150000	5.150000	9999999.000000	0.000000
13.150000	5.250000	9999999.000000	0.000000
13.150000	5.350000	9999999.000000	0.000000
13.150000	5.450000	9999999.000000	0.000000
13.150000	5.550000	9999999.000000	0.000000
13.150000	5.650000	9999999.000000	0.000000
13.150000	5.750000	9999999.000000	0.000000
13.150000	5.850000	9999999.000000	0.000000
13.150000	5.950000	9999999.000000	0.000000
13.250000	1.050000	9999999.000000	0.000000
13.250000	1.150000	9999999.000000	0.000000
13.250000	1.250000	9999999.000000	0.000000
13.250000	1.350000	9999999.000000	0.000000
13.250000	1.450000	9999999.000000	0.000000
13.250000	1.550000	9999999.000000	0.000000
13.250000	1.650000	9999999.000000	0.000000
13.250000	1.750000	9999999.000000	0.000000
13.250000	1.850000	9999999.000000	0.000000
13.250000	1.950000	9999999.000000	0.000000
13.250000	2.050000	9999999.000000	0.000000
13.250000	2.150000	9999999.000000	0.000000
13.250000	2.250000	9999999.000000	0.000000
13.250000	2.350000	9999999.000000	0.000000
13.250000	2.450000	9999999.000000	0.000000
13.250000	2.550000	9999999.000000	0.000000
13.250000	2.650000	9999999.000000	0.000000
13.250000	2.750000	9999999.000000	0.000000
13.250000	2.850000	9999999.000000	0.000000
13.250000	2.950000	9999999.000000	0.000000
13.250000	3.050000	9999999.000000	0.000000
13.250000	3.150000	9999999.000000	0.000000
13.250000	3.250000	9999999.000000	0.000000
13.250000	3.350000	9999999.000000	0.000000
13.250000	3.450000	9999999.000000	0.000000
13.250000	3.550000	9999999.000000	0.000000
13.250000	3.650000	9999999.000000	0.000000
13.250000	3.750000	9999999.000000	0.000000
13.250000	3.850000	9999999.000000	0.000000
13.250000	3.950000	9999999.000000	0.000000
13.250000	4.050000	9999999.000000	0.000000
13.250000	4.150000	9999999.000000	0.000000
13.250000	4.250000	9999999.000000	0.000000
13.250000	4.350000	9999999.000000	0.000000
13.250000	4.450000	9999999.000000	0.000000
13.250000	4.550000	9999999.000000	0.000000
13.250000	4.650000	9999999.000000	0.000000
13.250000	4.750000	9999999.000000	0.000000
13.250000	4.850000	9999999.000000	0.000000
13.250000	4.950000	9999999.000000	0.000000
13.250000	5.050000	9999999.000000	0.000000
13.250000	5.150000	9999999.000000	0.000000
13.250000	5.250000	9999999.000000	0.000000
13.250000	5.350000	9999999.000000	0.000000
13.250000	5.450000	9999999.000000	0.000000
13.250000	5.550000	9999999.000000	0.000000
13.250000	5.650000	9999999.000000	0.000000
13.250000	5.750000	9999999.000000	0.000000
13.250000	5.850000	9999999.000000	0.000000
13.250000	5.950000	9999999.000000	0.000000
13.350000	1.050000	9999999.000000	0.000000
13.350000	1.150000	9999999.000000	0.000000
13.350000	1.250000	9999999.000000	0.000000
13.350000	1.350000	9999999.000000	0.000000
13.350000	1.450000	9999999.000000	0.000000
13.350000	1.550000	9999999.000000	0.000000
13.350000	1.650000	9999999.000000	0.000000
13.350000	1.750000	9999999.000000	0.000000
13.350000	1.850000	9999999.000000	0.000000
13.350000	1.950000	9999999.000000	0.000000
13.350000	2.050000	9999999.000000	0.000000
13.350000	2.150000	9999999.000000	0.000000
13.350000	2.250000	9999999.000000	0.000000
13.350000	2.350000	9999999.000000	0.000000
13.350000	2.450000	9999999.000000	0.000000
13.350000	2.550000	9999999.000000	0.000000
13.350000	2.650000	9999999.000000	0.000000
13.350000	2.750000	9999999.000000	0.000000
13.350000	2.850000	9999999.000000	0.000000
13.350000	2.950000	9999999.000000	0.000000
13.350000	3.050000	9999999.000000	0.000000
13.350000	3.150000	9999999.000000	0.000000
13.350000	3.250000	9999999.000000	0.000000
13.350000	3.350000	9999999.000000	0.000000
13.350000	3.450000	9999999.000000	0.000000
13.350000	3.550000	9999999.000000	0.000000
13.350000	3.650000	9999999.000000	0.000000
13.350000	3.750000	9999999.000000	0.000000
13.350000	3.850000	9999999.000000	0.000000
13.350000	3.950000	9999999.000000	0.000000
13.350000	4.050000	9999999.000000	0.000000
13.350000	4.150000	9999999.000000	0.000000
13.350000	4.250000	9999999.000000	0.000000
13.350000	4.350000	9999999.000000	0.000000
13.350000	4.450000	9999999.000000	0.000000
13.350000	4.550000	9999999.000000	0.000000
13.350000	4.650000	9999999.000000	0.000000
13.350000	4.750000	9999999.000000	0.000000
13.350000	4.850000	9999999.000000	0.000000
13.350000	4.950000	9999999.000000	0.000000
13.350000	5.050000	9999999.000000	0.000000
13.350000	5.150000	9999999.000000	0.000000
13.350000	5.250000	9999999.000000	0.000000
13.350000	5.350000	9999999.000000	0.000000
13.350000	5.450000	9999999.000000	0.000000
13.350000	5.550000	9999999.000000	0.000000
13.350000	5.650000	9999999.000000	0.000000
13.350000	5.750000	9999999.000000	0.000000
13.350000	5.850000	9999999.000000	0.000000
13.350000	5.950000	9999999.000000	0.000000
13.450000	1.050000	9999999.000000	0.000000
13.450000	1.150000	9999999.000000	0.000000
13.450000	1.250000	9999999.000000	0.000000
13.450000	1.350000	9999999.000000	0.000000
13.450000	1.450000	9999999.000000	0.000000
13.450000	1.550000	9999999.000000	0.000000
13.450000	1.650000	9999999.000000	0.000000
13.450000	1.750000	9999999.000000	0.000000
13.450000	1.850000	9999999.000000	0.000000
13.450000	1.950000	9999999.000000	0.000000
13.450000	2.050000	9999999.000000	0.000000
13.450000	2.150000	9999999.000000	0.000000
13.450000	2.250000	9999999.000000	0.000000
13.450000	2.350000	9999999.000000	0.000000
13.450000	2.450000	9999999.000000	0.000000
13.450000	2.550000	9999999.000000	0.000000
13.450000	2.650000	9999999.000000	0.000000
13.450000	2.750000	9999999.000000	0.000000
13.450000	2.850000	9999999.000000	0.000000
13.450000	2.950000	9999999.000000	0.000000
13.450000	3.050000	9999999.000000	0.000000
13.450000	3.150000	9999999.000000	0.000000
13.450000	3.250000	9999999.000000	0.000000
13.450000	3.350000	9999999.000000	0.000000
13.450000	3.450000	9999999.000000	0.000000
13.450000	3.550000	9999999.000000	0.000000
13.450000	3.650000	9999999.000000	0.000000
13.450000	3.750000	9999999.000000	0.000000
13.450000	3.850000	9999999.000000	0.000000
13.450000	3.950000	9999999.000000	0.000000
13.450000	4.050000	9999999.000000	0.000000
13.450000	4.150000	9999999.000000	0.000000
13.450000	4.250000	9999999.000000	0.000000
13.450000	4.350000	9999999.000000	0.000000
13.450000	4.450000	9999999.000000	0.000000
13.450000	4.550000	9999999.000000	0.000000
13.450000	4.650000	9999999.000000	0.000000
13.450000	4.750000	9999999.000000	0.000000
13.450000	4.850000	9999999.000000	0.000000
13.450000	4.950000	9999999.000000	0.000000
13.450000	5.050000	9999999.000000	0.000000
13.450000	5.150000	9999999.000000	0.000000
13.450000	5.250000	9999999.000000	0.000000
13.450000	5.350000	9999999.000000	0.000000
13.450000	5.450000	9999999.000000	0.000000
13.450000	5.550000	9999999.000000	0.000000
13.450000	5.650000	9999999.000000	0.000000
13.450000	5.750000	9999999.000000	0.000000
13.450000	5.850000	9999999.000000	0.000000
13.450000	5.950000	9999999.000000	0.000000
13.550000	1.050000	9999999.000000	0.000000
13.550000	1.150000	9999999.000000	0.000000
13.550000	1.250000	9999999.000000	0.000000
13.550000	1.350000	9999999.000000	0.000000
13.550000	1.450000	9999999.000000	0.000000
13.550000	1.550000	9999999.000000	0.000000
13.550000	1.650000	9999999.000000	0.000000
13.550000	1.750000	9999999.000000	0.000000
13.550000	1.850000	9999999.000000	0.000000
13.550000	1.950000	9999999.000000	0.000000
13.550000	2.050000	9999999.000000	0.000000
13.550000	2.150000	9999999.000000	0.000000
13.550000	2.250000	9999999.000000	0.000000
13.550000	2.350000	9999999.000000	0.000000
13.550000	2.450000	9999999.000000	0.000000
13.550000	2.550000	9999999.000000	0.000000
13.550000	2.650000	9999999.000000	0.000000
13.550000	2.750000	9999999.000000	0.000000
13.550000	2.850000	9999999.000000	0.000000
13.550000	2.950000	9999999.000000	0.000000
13.550000	3.050000	9999999.000000	0.000000
13.550000	3.150000	9999999.000000	0.000000
13.550000	3.250000	9999999.000000	0.000000
13.550000	3.350000	9999999.000000	0.000000
13.550000	3.450000	9999999.000000	0.000000
13.550000	3.550000	9999999.000000	0.000000
13.550000	3.650000	9999999.000000	0.000000
13.550000	3.750000	9999999.000000	0.000000
13.550000	3.850000	9999999.000000	0.000000
13.550000	3.950000	9999999.000000	0.000000
13.550000	4.050000	9999999.000000	0.000000
13.550000	4.150000	9999999.000000	0.000000
13.550000	4.250000	9999999.000000	0.000000
13.550000	4.350000	9999999.000000	0.000000
13.550000	4.450000	9999999.000000	0.000000
13.550000	4.550000	9999999.000000	0.000000
13.550000	4.650000	9999999.000000	0.000000
13.550000	4.750000	9999999.000000	0.000000
13.550000	4.850000	9999999.000000	0.000000
13.550000	4.950000	9999999.000000	0.000000
13.550000	5.050000	9999999.000000	0.000000
13.550000	5.150000	9999999.000000	0.000000
13.550000	5.250000	9999999.000000	0.000000
13.550000	5.350000	9999999.000000	0.000000
13.550000	5.450000	9999999.000000	0.000000
13.550000	5.550000	9999999.000000	0.000000
13.550000	5.650000	9999999.000000	0.000000
13.550000	5.750000	9999999.000000	0.000000
13.550000	5.850000	9999999.000000	0.000000
13.550000	5.950000	9999999.000000	0.000000
13.650000	1.050000	9999999.000000	0.000000
13.650000	1.150000	9999999.000000	0.000000
13.650000	1.250000	9999999.000000	0.000000
13.650000	1.350000	9999999.000000	0.000000
13.650000	1.450000	9999999.000000	0.000000
13.650000	1.550000	9999999.000000	0.000000
13.650000	1.650000	9999999.000000	0.000000
13.650000	1.750000	9999999.000000	0.000000
13.650000	1.850000	9999999.000000	0.000000
13.650000	1.950000	9999999.000000	0.000000
13.650000	2.050000	9999999.000000	0.000000
13.650000	2.150000	9999999.000000	0.000000
13.650000	2.250000	9999999.000000	0.000000
13.650000	2.350000	9999999.000000	0.000000
13.650000	2.450000	9999999.000000	0.000000
13.650000	2.550000	9999999.000000	0.000000
13.650000	2.650000	9999999.000000	0.000000
13.650000	2.750000	9999999.000000	0.000000
13.650000	2.850000	9999999.000000	0.000000
13.650000	2.950000	9999999.000000	0.000000
13.650000	3.050000	9999999.000000	0.000000
13.650000	3.150000	9999999.000000	0.000000
13.650000	3.250000	9999999.000000	0.000000
13.650000	3.350000	9999999.000000	0.000000
13.650000	3.450000	9999999.000000	0.000000
13.650000	3.550000	9999999.000000	0.000000
13.650000	3.650000	9999999.000000	0.000000
13.650000	3.750000	9999999.000000	0.000000
13.650000	3.850000	9999999.000000	0.000000
13.650000	3.950000	9999999.000000	0.000000
13.650000	4.050000	9999999.000000	0.000000
13.650000	4.150000	9999999.000000	0.000000
13.650000	4.250000	9999999.000000	0.000000
13.650000	4.350000	9999999.000000	0.000000
13.650000	4.450000	9999999.000000	0.000000
13.650000	4.550000	9999999.000000	0.000000
13.650000	4.650000	9999999.000000	0.000000
13.650000	4.750000	9999999.000000	0.000000
13.650000	4.850000	9999999.000000	0.000000
13.650000	4.950000	9999999.000000	0.000000
13.650000	5.050000	9999999.000000	0.000000
13.650000	5.150000	9999999.000000	0.000000
13.650000	5.250000	9999999.000000	0.000000
13.650000	5.350000	9999999.000000	0.000000
13.650000	5.450000	9999999.000000	0.000000
13.650000	5.550000	9999999.000000	0.000000
